,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
88046,Poseidon 2,4147.559955,2.0,99.14983431,91.00077361,0.28583896,9.684501145,0.852497435,0.848691938,2.521475035
88047,Poseidon 2,4147.712299,2.0,99.44630095,92.23911961,0.283338845,9.381232382,0.857421835,0.8531773229999999,2.51955478
88048,Poseidon 2,4147.864643,2.0,99.1392043,93.65298563,0.280981024,9.015256433,0.863453373,0.858667465,2.519585674
88049,Poseidon 2,4148.016986,2.0,98.61776665,95.06973473,0.285936731,8.907372611,0.869528062,0.864196469,2.523565787
88050,Poseidon 2,4148.16933,2.0,98.59128287,95.5395708,0.30031524600000004,8.874483041,0.877453238,0.8712496890000001,2.530046135
88051,Poseidon 2,4148.321674,2.0,98.29828689,95.21273251,0.283338628,8.683819012,0.8869844590000001,0.879628533,2.528674847
88052,Poseidon 2,4148.474018,2.0,98.34240909,94.85252557,0.285030285,8.475341625,0.896582843,0.888063121,2.528576084
88053,Poseidon 2,4148.626362,2.0,98.23889574,94.42759194,0.279828824,8.197457071,0.90559021,0.896125897,2.525790089
88054,Poseidon 2,4148.778705,2.0,97.60150061,93.82969777,0.283479489,7.943766301,0.913016844,0.903194775,2.526698287
88055,Poseidon 2,4148.931049,2.0,97.30187483,93.22428205,0.291625789,7.700353015,0.920374859,0.91022061,2.526490222
88056,Poseidon 2,4149.083393,2.0,97.21556543,92.61886668,0.284099474,7.593734409,0.927732759,0.917246334,2.530381504
88057,Poseidon 2,4149.235737,2.0,96.95598107,91.7515624,0.268069262,7.620973256,0.932393762,0.920960343,2.534532132
88058,Poseidon 2,4149.388081,2.0,97.0388107,90.87130369,0.25843656800000003,7.610239749,0.936921225,0.924510292,2.535684401
88059,Poseidon 2,4149.540424,2.0,97.22565694,89.99366565,0.27757423800000003,7.566241985,0.941434197,0.928048642,2.533217903
88060,Poseidon 2,4149.692768,2.0,96.75301894,89.88089278,0.282674666,7.500617566,0.94451664,0.929904928,2.528895644
88061,Poseidon 2,4149.845112,2.0,97.07586653,90.11213597,0.284529375,7.42676744,0.946952391,0.931002556,2.525140629
88062,Poseidon 2,4149.997456,2.0,96.91911074,90.35806168,0.291997962,7.393519455,0.94936054,0.932067811,2.525887163
88063,Poseidon 2,4150.1498,2.0,96.66121194,90.50767713,0.28252679,7.476524173,0.949644988,0.932006077,2.530106826
88064,Poseidon 2,4150.302143,2.0,96.91060364,90.52663234,0.271934298,7.826201247,0.947047656,0.930414953,2.534964702
88065,Poseidon 2,4150.454487,2.0,97.02006056,90.53957908,0.268651026,8.244966104,0.944317757,0.92875347,2.538388315
88066,Poseidon 2,4150.606831,2.0,97.19819488,90.54734145,0.271008331,8.509724587000001,0.942607957,0.927575327,2.539732127
88067,Poseidon 2,4150.759175,2.0,97.16974554,90.52607472,0.276578269,8.694802528,0.946616482,0.929107146,2.540248525
88068,Poseidon 2,4150.911518999998,2.0,96.91963524,90.50336554,0.280357482,8.666575134,0.950908602,0.930772298,2.539014415
88069,Poseidon 2,4151.063862,2.0,96.26160173,90.48066009,0.274472484,8.469672115,0.955201445,0.932437825,2.538126244
88070,Poseidon 2,4151.216206,2.0,96.15246534,89.80400616,0.275543394,8.327190816,0.957712528,0.933640128,2.539301698
88071,Poseidon 2,4151.36855,2.0,96.30119905,88.99735114,0.275894437,8.215972547,0.959869384,0.934750425,2.537975201
88072,Poseidon 2,4151.520893999998,2.0,95.96143875,88.1857509,0.260984907,8.211173355,0.962012825,0.935857167,2.534537463
88073,Poseidon 2,4151.673238,2.0,95.74919865,87.87502579,0.25745918,8.245123106,0.967685385,0.943487129,2.530530497
88074,Poseidon 2,4151.825581,2.0,95.42046464,87.93724621,0.260765619,8.236765396000001,0.975985935,0.955974499,2.532523714
88075,Poseidon 2,4151.977925,2.0,95.10698027,88.01820658,0.258867791,8.182631022999999,0.984433984,0.968709827,2.53441579
88076,Poseidon 2,4152.130268999998,2.0,94.92895598,88.38600516,0.249007149,8.190687925,0.999695678,0.986472643,2.536871643
88077,Poseidon 2,4152.282613,2.0,93.83601679,89.41456917,0.255313548,8.236781176000001,1.030719437,1.015929235,2.536785712
88078,Poseidon 2,4152.434957,2.0,93.49630948,90.47846618,0.271525923,8.362848637,1.062587369,1.046010222,2.538760067
88079,Poseidon 2,4152.5873,2.0,93.61971529,91.51091376,0.260096832,8.478615918,1.093180321,1.074947882,2.536808844
88080,Poseidon 2,4152.739643999998,2.0,93.19806005,91.48291545,0.258115729,8.534585211,1.080839139,1.065294162,2.535704352
88081,Poseidon 2,4152.891988,2.0,93.7101881,91.3969016,0.251925304,8.46182547,1.066149202,1.053530169,2.536705135
88082,Poseidon 2,4153.044332,2.0,93.76474727,91.31088781,0.241565987,8.272648932000001,1.051459166,1.041765221,2.5413988830000003
88083,Poseidon 2,4153.196676,2.0,94.41216294,91.86087611,0.238114524,8.120654754,1.041401319,1.031500956,2.536121216
88084,Poseidon 2,4153.349018999998,2.0,94.17649822,92.65994614,0.260803842,8.022118412000001,1.03315878,1.021825292,2.527250437
88085,Poseidon 2,4153.501363,2.0,94.79821393,93.46831656,0.265320448,7.858870129,1.025025528,1.012205482,2.5203449
88086,Poseidon 2,4153.653707,2.0,95.93229441,93.61108204,0.276248252,7.677084033,1.018058531,1.004452544,2.523679494
88087,Poseidon 2,4153.806051,2.0,96.32222374,92.95328304,0.25522007,7.574045439,1.012517223,0.998969375,2.527179274
88088,Poseidon 2,4153.9583950000015,2.0,96.21990508,92.25103456,0.254078367,7.620317101,1.007054271,0.993611953,2.528005963
88089,Poseidon 2,4154.110738,2.0,95.46140349,91.94768944,0.26734462600000003,7.649659382999999,1.001722596,0.988389104,2.533140421
88090,Poseidon 2,4154.263082,2.0,95.50937201,93.40936002,0.253328152,7.707246115,0.996970998,0.983761222,2.5344140580000003
88091,Poseidon 2,4154.415426,2.0,96.80204713,94.97271464,0.255458939,7.671682812999999,0.992253205,0.979167665,2.539371993
88092,Poseidon 2,4154.5677700000015,2.0,96.46861965,96.53605477,0.25208135600000003,7.57215639,0.987535382,0.974574057,2.533988042
88093,Poseidon 2,4154.720114,2.0,96.21534211,95.91984177,0.261988981,7.362325365,0.980997167,0.967949112,2.5351658230000003
88094,Poseidon 2,4154.872457,2.0,96.59446914,94.94724976,0.266529534,7.144580805,0.97414114,0.960971798,2.538374917
88095,Poseidon 2,4155.024801,2.0,96.1760035,93.96046282,0.262450903,7.0799748110000005,0.967272167,0.953980102,2.539574702
88096,Poseidon 2,4155.1771450000015,2.0,95.34971547,93.78448982,0.292486615,7.209832193,0.963979916,0.950926242,2.539950498
88097,Poseidon 2,4155.329489,2.0,95.48619303,94.1459384,0.265708769,7.487581388,0.963058681,0.95048265,2.534355037
88098,Poseidon 2,4155.481833,2.0,95.89646942,94.53756376,0.264637805,7.781076752000001,0.962270704,0.950185644,2.534395916
88099,Poseidon 2,4155.634176,2.0,96.21808862,95.11875029,0.256892291,7.580121532000001,0.963123418,0.951327771,2.536631844
88100,Poseidon 2,4155.7865200000015,2.0,96.2622149,96.0734435,0.263488419,7.72174752,0.967209438,0.955305519,2.542037389
88101,Poseidon 2,4155.938864,2.0,95.73989332,97.05015845,0.275210354,8.198855726,0.971489298,0.959453241,2.545332885
88102,Poseidon 2,4156.091208,2.0,93.76117945,97.9069112,0.258748059,8.69918614,0.975696101,0.963516993,2.545507292
88103,Poseidon 2,4156.243552,2.0,92.09984813,97.00651412,0.269630623,8.702738059,0.9790084,0.966515426,2.542829601
88104,Poseidon 2,4156.3958950000015,2.0,96.00692494,95.99135483,0.268551284,8.24740319,0.982262394,0.969444284,2.537409973
88105,Poseidon 2,4156.548239,2.0,96.68202147,94.97620234,0.261912904,8.134452518,0.985516279,0.972373082,2.532637458
88106,Poseidon 2,4156.700583,2.0,96.71380758,95.58601909,0.267353684,8.295806341,0.981938639,0.969005214,2.52946606
88107,Poseidon 2,4156.852927,2.0,96.70017177,96.75500893,0.27552618,8.682418618,0.976009731,0.96347023,2.531422326
88108,Poseidon 2,4157.005271,2.0,96.42329136,97.95370105,0.274941286,8.999790914,0.969955926,0.957820183,2.52716069
88109,Poseidon 2,4157.157614,2.0,97.48837434,98.3285492,0.273165363,9.094164468999999,0.96458431,0.953194487,2.523288015
88110,Poseidon 2,4157.309958,2.0,96.11265785,97.82982398,0.268838003,9.179748367,0.959935915,0.949655168,2.521039884
88111,Poseidon 2,4157.462302,2.0,94.96775926,97.2789968,0.269724274,9.396888449,0.95534582,0.946193144,2.52364226
88112,Poseidon 2,4157.614646,2.0,96.36787149,96.88309155,0.258996966,9.254168938,0.951845146,0.942637186,2.522583404
88113,Poseidon 2,4157.76699,2.0,95.98852106,97.05112825,0.256606216,8.870962964,0.95231762,0.938776944,2.522141511
88114,Poseidon 2,4157.919333,2.0,96.92027237,97.25748012,0.259560736,8.384947507,0.953059996,0.934896028,2.521863596
88115,Poseidon 2,4158.071677,2.0,98.11581272,97.46381096,0.265702335,8.198213972000001,0.953802428,0.931015109,2.52541572
88116,Poseidon 2,4158.224021,2.0,95.78291677,96.61631798,0.25753178,8.206984156,0.940927608,0.930711047,2.52703957
88117,Poseidon 2,4158.376365,2.0,95.46955004,95.62814019,0.274329907,8.249109645,0.926234744,0.93088444,2.528125367
88118,Poseidon 2,4158.528709,2.0,92.58016553,94.63527306,0.276748416,8.314374321,0.911481219,0.931073745,2.526628416
88119,Poseidon 2,4158.681052,2.0,87.70089765,87.46973657,0.2658006,8.461632167000001,1.077220322,1.1073536,2.554635834
88120,Poseidon 2,4158.833396,2.0,89.4318873,76.65631024,0.229188184,9.230255378999999,1.349437495,1.387578316,2.640856885
88121,Poseidon 2,4158.98574,2.0,87.52293775,65.60802538,0.195580338,11.25587565,1.628506527,1.674494282,2.775493034
88122,Poseidon 2,4159.138084,2.0,88.54048942,59.62238027,0.178010079,14.02079334,1.795886937,1.838676904,2.964110509
88123,Poseidon 2,4159.290428,2.0,90.11780228,62.33813684,0.182558721,15.45061723,1.7712859769999998,1.791892699,3.064996555
88124,Poseidon 2,4159.442771,2.0,91.71878488,65.6614688,0.20774556,13.39593819,1.7332799980000002,1.730378577,2.991516909
88125,Poseidon 2,4159.595115,2.0,93.31458379,69.46374902,0.263797271,10.694069,1.67945355,1.655338872,2.793195462
88126,Poseidon 2,4159.747459,2.0,94.83805761,77.75391572,0.281568695,9.119608955,1.477352157,1.4535286580000002,2.636913042
88127,Poseidon 2,4159.899803,2.0,95.0914133,86.36875531,0.275594414,8.510918382,1.264523153,1.242546572,2.558991661
88128,Poseidon 2,4160.052147,2.0,97.47308198,94.95795139,0.309603556,8.471920935,1.052327808,1.032192748,2.530343386
88129,Poseidon 2,4160.20449,2.0,97.5782948,96.85771843,0.325477512,8.520148433,0.995228482,0.97394075,2.526647476
88130,Poseidon 2,4160.356834,2.0,97.33480037,96.7340929,0.287770075,8.530848646,0.985053683,0.961709799,2.526942446
88131,Poseidon 2,4160.509178,2.0,97.79092096,96.4947047,0.271513437,8.593485697,0.977563993,0.952112475,2.527100564
88132,Poseidon 2,4160.661522,2.0,98.1688015,95.79861663,0.278078955,8.636603561,0.968079697,0.944228876,2.526358493
88133,Poseidon 2,4160.813866,2.0,97.49214154,94.67129789,0.270789798,8.684858695,0.956711984,0.937963676,2.522097088
88134,Poseidon 2,4160.966209,2.0,97.6440062,93.51360696,0.26512614100000004,8.719647473,0.945211684,0.931812251,2.519438027
88135,Poseidon 2,4161.118553,2.0,97.00186718,92.62597225,0.273554079,8.69328202,0.936956036,0.927451913,2.519201399
88136,Poseidon 2,4161.270897,2.0,96.4122592,92.54967673,0.271850948,8.593012936000001,0.938450077,0.928473034,2.525153995
88137,Poseidon 2,4161.423241,2.0,96.65308603,92.53400232,0.256208659,8.49411157,0.940665402,0.929891726,2.5301859490000003
88138,Poseidon 2,4161.575585000001,2.0,96.95647001,92.51829623,0.262882653,8.541362784,0.942886867,0.931314271,2.528388728
88139,Poseidon 2,4161.727928,2.0,96.51899174,92.27952643,0.272015063,8.720078874,0.939110735,0.928239973,2.523105562
88140,Poseidon 2,4161.880272,2.0,96.45422255,92.01683272,0.276805105,8.823840676,0.934690934,0.924683148,2.520977008
88141,Poseidon 2,4162.032616,2.0,96.40710907,91.75364953,0.289139907,8.658581358,0.930258134,0.921116418,2.524167616
88142,Poseidon 2,4162.184960000001,2.0,95.19069993,92.19008637,0.288653088,8.392577099999999,0.927092528,0.91828385,2.527046226
88143,Poseidon 2,4162.337304,2.0,95.50211071,92.99278317,0.275529201,8.295231017,0.924590325,0.915835505,2.5282806680000003
88144,Poseidon 2,4162.489647,2.0,96.25693014,93.82039647,0.274153182,8.570975026000001,0.922133297,0.913413346,2.536707658
88145,Poseidon 2,4162.641991,2.0,96.75226078,94.65463004,0.270497523,8.741006101,0.921329346,0.911997629,2.538932695
88146,Poseidon 2,4162.794335000001,2.0,96.59256839,95.50479861,0.277702801,8.785620733,0.923004077,0.912084483,2.538008659
88147,Poseidon 2,4162.946679,2.0,97.1316676,96.35628309,0.28728123,8.576647784,0.92487619,0.912290894,2.529042527
88148,Poseidon 2,4163.099023,2.0,95.45452629,97.05441373,0.27903574600000003,8.417706767,0.927144727,0.913085328,2.526491732
88149,Poseidon 2,4163.251366,2.0,96.10787856,96.7245109,0.280394139,8.435041365,0.932072224,0.917823086,2.526849133
88150,Poseidon 2,4163.403710000001,2.0,96.77747087,96.30923567,0.285539466,8.418101533,0.937220464,0.922888402,2.527464851
88151,Poseidon 2,4163.556054,2.0,96.57072561,95.89395303,0.28195681,8.391173898,0.942368641,0.927953614,2.52744749
88152,Poseidon 2,4163.708398,2.0,96.21847465,96.55711813,0.271252437,8.27483789,0.945240374,0.931167767,2.52538766
88153,Poseidon 2,4163.860742,2.0,96.05328583,97.50067652,0.273799705,8.234969681,0.947520192,0.933900661,2.528036987
88154,Poseidon 2,4164.013085000001,2.0,96.21509038,98.45736706,0.269065328,8.184938527,0.949759551,0.936598149,2.525786781
88155,Poseidon 2,4164.165429,2.0,96.39834752,97.79855711,0.284183327,8.085104399,0.950794289,0.937829651,2.525154529
88156,Poseidon 2,4164.317773,2.0,97.35008784,95.77494391,0.279435244,8.063506484,0.950808066,0.937818676,2.523422025
88157,Poseidon 2,4164.470117,2.0,97.08376687,93.64387843,0.277823145,8.084769343,0.950741483,0.937710002,2.529397886
88158,Poseidon 2,4164.622461,2.0,96.20617295,92.03434534,0.26874865800000003,8.261380346000001,0.950793526,0.937481681,2.529345874
88159,Poseidon 2,4164.774804,2.0,96.16643209,91.75552773,0.276077573,8.403358003,0.951148352,0.936948566,2.526848832
88160,Poseidon 2,4164.927148,2.0,96.34683527,91.5896182,0.271331879,8.519150312,0.951528978,0.936389484,2.523128053
88161,Poseidon 2,4165.079492,2.0,96.6110358,91.42612892,0.27361082,8.546436596,0.951927694,0.93585187,2.520564168
88162,Poseidon 2,4165.231836,2.0,94.86733633,91.56887691,0.280909677,8.628358676,0.954630007,0.938034884,2.521149356
88163,Poseidon 2,4165.38418,2.0,96.96823126,91.73801315,0.279793619,8.828357022999999,0.957526082,0.940449755,2.52483387
88164,Poseidon 2,4165.536523,2.0,95.97814519,91.90760671,0.257742203,8.895313726,0.960429788,0.942871026,2.530739895
88165,Poseidon 2,4165.688867,2.0,98.04843143,92.77780959,0.271999904,8.740378959,0.95638196,0.939345814,2.530666522
88166,Poseidon 2,4165.841211,2.0,98.00945071,93.97526315,0.298677314,8.675405031,0.949086232,0.933042294,2.528562847
88167,Poseidon 2,4165.993555,2.0,98.77329883,95.19682847,0.27538740100000003,8.878099687999999,0.941551246,0.926534226,2.526396446
88168,Poseidon 2,4166.145899,2.0,99.33832826,96.3430839,0.283586105,9.124349801000001,0.94089268,0.924606409,2.526821349
88169,Poseidon 2,4166.298242,2.0,99.21936375,97.38896059,0.269090001,8.999514678999999,0.949399801,0.928784021,2.527781967
88170,Poseidon 2,4166.450586,2.0,99.24617072,98.42628991,0.263508615,8.797889957999999,0.958689533,0.933482946,2.529143871
88171,Poseidon 2,4166.60293,2.0,97.27608213,99.15824999,0.281195248,8.690264528,0.964332606,0.938007358,2.529003573
88172,Poseidon 2,4166.755274,2.0,99.32312144,98.33872113,0.278092727,8.863468896,0.951389976,0.941718761,2.525115843
88173,Poseidon 2,4166.907618,2.0,98.95666447,97.37368673,0.27218099,8.696393797,0.936704222,0.945354105,2.523324003
88174,Poseidon 2,4167.059961,2.0,94.92839197,96.40865916,0.272819126,8.688279766,0.922018635,0.948989289,2.516852133
88175,Poseidon 2,4167.212305,2.0,91.86808139,90.01763753,0.273543135,9.729240189,0.996219449,1.028716191,2.500707079
88176,Poseidon 2,4167.364649,2.0,95.44593275,82.39999088,0.263071178,12.32878629,1.090517811,1.125647184,2.551033004
88177,Poseidon 2,4167.516993,2.0,94.69397517,74.7146905,0.200716826,14.51216009,1.185924007,1.223526378,2.705783681
88178,Poseidon 2,4167.669336999998,2.0,96.46926391,76.23588068,0.199442115,13.55214696,1.179872279,1.212630452,2.832418649
88179,Poseidon 2,4167.82168,2.0,93.32336504,84.68056083,0.253988379,10.59762652,1.097516825,1.119925106,2.765734563
88180,Poseidon 2,4167.974024,2.0,95.14888436,93.67616002,0.304969623,9.034871407,1.009059543,1.020690295,2.627715525
88181,Poseidon 2,4168.126368,2.0,96.86080018,100.387796,0.302963422,8.465797834,0.946589982,0.949190574,2.560394873
88182,Poseidon 2,4168.278711999998,2.0,96.70843423,102.0324293,0.273938237,8.521033799,0.94170798,0.939173346,2.534924844
88183,Poseidon 2,4168.431056,2.0,97.06925247,103.196127,0.285969562,8.515834182,0.942291401,0.93499153,2.528120898
88184,Poseidon 2,4168.583399,2.0,96.78269563,104.2947899,0.304207684,8.38570043,0.942742141,0.930847951,2.525579874
88185,Poseidon 2,4168.735743,2.0,96.70975411,103.9029429,0.294758799,8.28815295,0.9401537,0.927579501,2.521672904
88186,Poseidon 2,4168.888086999998,2.0,96.43461309,103.3636439,0.282903753,8.435853516,0.937264712,0.924397463,2.520175187
88187,Poseidon 2,4169.040431,2.0,96.0637783,102.8243376,0.27869814,8.621031452,0.934375624,0.921215462,2.527603744
88188,Poseidon 2,4169.192775,2.0,96.19479742,104.6157046,0.27367057,8.548862445,0.932735408,0.919562177,2.5392598090000003
88189,Poseidon 2,4169.345118,2.0,96.3346099,107.3561149,0.276251825,8.333629831,0.931611372,0.918539686,2.543182006
88190,Poseidon 2,4169.497461999998,2.0,96.8955586,110.1788627,0.290862079,8.137925511,0.930524794,0.917563777,2.536210552
88191,Poseidon 2,4169.649806,2.0,97.0986532,111.7991946,0.291622734,8.078534998,0.929043777,0.91520924,2.526848216
88192,Poseidon 2,4169.80215,2.0,97.33094234,111.9933146,0.289518716,8.077135979,0.927095907,0.911221101,2.523348441
88193,Poseidon 2,4169.954494,2.0,96.88143318,112.0530146,0.282995892,8.059175891,0.925103984,0.907078992,2.518714632
88194,Poseidon 2,4170.106836999998,2.0,97.70083914,111.7022837,0.283836783,8.081182987,0.922371835,0.902836775,2.516040527
88195,Poseidon 2,4170.259181,2.0,97.76023202,109.6620393,0.30064429,8.234066452,0.916592326,0.898181773,2.513387322
88196,Poseidon 2,4170.411525,2.0,97.13870447,107.4518324,0.296044218,8.329563173,0.910506041,0.8934852790000001,2.512340314
88197,Poseidon 2,4170.563869,2.0,94.97060323,105.2480275,0.288061692,8.275664369,0.904437481,0.888802497,2.51339007
88198,Poseidon 2,4170.7162130000015,2.0,93.94218037,105.9562613,0.291111883,8.13036025,0.947646887,0.926929555,2.517944866
88199,Poseidon 2,4170.868556,2.0,91.76350946,107.234959,0.295060229,8.093100506,1.000503951,0.973437552,2.529369555
88200,Poseidon 2,4171.0209,2.0,92.46535124,108.54127350000002,0.27301594,8.241495867000001,1.053829039,1.020352474,2.542622555
88201,Poseidon 2,4171.173244,2.0,93.845399,109.2823375,0.256909312,8.365104674,1.050129469,1.017519138,2.551512975
88202,Poseidon 2,4171.3255880000015,2.0,95.71413866,109.6417478,0.270846806,8.347307502,1.007932746,0.981100518,2.543254481
88203,Poseidon 2,4171.477932,2.0,96.80211244,109.9667455,0.29038446,8.237739507999999,0.96226596,0.941654502,2.529066259
