,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
59670,Proteus 1ST2,5074.535715,3.0,62.4196667,127.4307205,0.090606649,5.628128853,18.90463922,17.97326914,2.688514809
59671,Proteus 1ST2,5074.688059,3.0,61.68691053,129.13716000000002,0.092427437,6.352718488,18.53359605,17.77104694,2.69776908
59672,Proteus 1ST2,5074.840403,3.0,60.98322421,130.8939919,0.089685904,6.111545434,16.78200889,16.21330506,2.684633414
59673,Proteus 1ST2,5074.992747,3.0,61.23307616,130.80655090000002,0.090618451,5.436550324,16.30938407,15.78358376,2.647086343
59674,Proteus 1ST2,5075.14509,3.0,61.4333331,129.9231921,0.092536723,5.085775203,17.69188582,17.0917427,2.62012859
59675,Proteus 1ST2,5075.297434,3.0,62.55112976,131.5003822,0.094753346,5.257009207,20.41896235,19.8502923,2.619650479
59676,Proteus 1ST2,5075.449778,3.0,63.28067805,134.42996499999998,0.095984896,5.786000372999999,23.17300474,22.61793267,2.641472145
59677,Proteus 1ST2,5075.602122,3.0,62.65422407,134.5744425,0.095920139,6.815370869,22.14573786,21.70264543,2.677642739
59678,Proteus 1ST2,5075.7544659999985,3.0,61.65427260000001,130.1461636,0.095025173,7.535059872000001,18.50004844,18.23452784,2.709481445
59679,Proteus 1ST2,5075.906809,3.0,61.15723467,127.0382326,0.093882725,7.267588418,16.99849884,16.67554401,2.714032239
59680,Proteus 1ST2,5076.059153,3.0,61.20875903,127.7366812,0.092060418,6.70126913,17.09938247,16.71990597,2.69985838
59681,Proteus 1ST2,5076.211497,3.0,61.35633416,129.9459413,0.091036659,6.538404592000001,17.50690275,17.03286399,2.681933721
59682,Proteus 1ST2,5076.3638409999985,3.0,61.70721185,129.6857191,0.092955731,6.755828776,18.46730798,17.88192387,2.665776312
59683,Proteus 1ST2,5076.516185,3.0,61.02961397,129.7769937,0.094226141,6.375746865,19.69487309,19.17601084,2.660633775
59684,Proteus 1ST2,5076.668528,3.0,60.46868947,132.9807037,0.091566788,5.436132947000001,18.81346715,18.29548998,2.659357309
59685,Proteus 1ST2,5076.820872,3.0,60.74793533,133.0276477,0.085951477,4.86461726,16.75875356,16.07787885,2.656303922
59686,Proteus 1ST2,5076.9732159999985,3.0,60.6900757,130.0630002,0.083001757,4.709773889,17.60398212,16.68919756,2.669778827
59687,Proteus 1ST2,5077.12556,3.0,60.68290445,127.5818816,0.08507905800000001,4.802702474,20.29419858,19.38018043,2.694725071
59688,Proteus 1ST2,5077.277904,3.0,60.23244273,128.8091258,0.086730137,4.99556295,21.83816853,21.1374164,2.703603895
59689,Proteus 1ST2,5077.430247,3.0,60.08162791,131.8613511,0.08714716199999999,5.337206147,21.34787754,20.6510522,2.694654939
59690,Proteus 1ST2,5077.5825909999985,3.0,60.50522123,128.95513970000002,0.087905176,5.876876146,19.58379307,18.94788735,2.692497989
59691,Proteus 1ST2,5077.734935,3.0,61.42286753,125.9226096,0.088415399,6.050105332,19.05623931,18.67471971,2.70552882
59692,Proteus 1ST2,5077.887279,3.0,62.41464371,124.6997812,0.087818947,5.760958539,20.50719448,20.25115875,2.711633309
59693,Proteus 1ST2,5078.039623,3.0,62.54847862,123.9700727,0.08703089800000001,5.079154631000001,20.382064,19.96942494,2.7033730410000003
59694,Proteus 1ST2,5078.1919659999985,3.0,62.44781887,122.7712564,0.086172104,4.521389222,17.43090988,17.13870606,2.685762088
59695,Proteus 1ST2,5078.34431,3.0,62.19675269,122.3058176,0.08570631699999999,4.31855114,15.61025969,15.34572818,2.669835775
59696,Proteus 1ST2,5078.496654,3.0,62.21483208,126.8022567,0.086115265,4.428613179,15.08422817,14.8498051,2.658143592
59697,Proteus 1ST2,5078.648998,3.0,62.46700024,130.0122679,0.08744947300000001,4.741395766,14.85999742,14.74175202,2.653853576
59698,Proteus 1ST2,5078.801342,3.0,62.50643926,131.410127,0.088253308,5.256461023,14.96486068,14.934281599999998,2.655438004
59699,Proteus 1ST2,5078.953685,3.0,62.61769811,131.8748974,0.087826633,5.942687078,15.65403247,15.79301289,2.661439746
59700,Proteus 1ST2,5079.106029,3.0,62.48522409,132.3021399,0.086700979,6.8320258,17.30801269,17.40238096,2.680909156
59701,Proteus 1ST2,5079.258373,3.0,62.16271435,133.59677290000002,0.08604264,8.065789049,17.34758914,17.21888926,2.71172487
59702,Proteus 1ST2,5079.410717,3.0,62.14974163,129.73326799999998,0.08517652,9.313990977000001,15.34760147,15.18611145,2.751476962
59703,Proteus 1ST2,5079.563061,3.0,61.70183048,123.4589583,0.082557822,9.943389392,14.74854165,14.52940932,2.783759594
59704,Proteus 1ST2,5079.715404,3.0,61.01555664,118.72428290000002,0.079923041,9.183232233,15.13974763,14.94355416,2.79390527
59705,Proteus 1ST2,5079.867748,3.0,60.74559546,120.2679385,0.07805565099999999,8.253067547999999,15.26098194,15.02225224,2.792387384
59706,Proteus 1ST2,5080.020092,3.0,60.57072194,127.5862661,0.077060435,7.56699631,14.96004585,15.02591735,2.790863337
59707,Proteus 1ST2,5080.172436,3.0,61.16567647,129.56941799999998,0.076899998,7.062329422,14.53712461,14.87513583,2.796291998
59708,Proteus 1ST2,5080.32478,3.0,62.33428368,128.9006098,0.077039119,7.340625423,13.60564902,13.71884806,2.8033530110000004
59709,Proteus 1ST2,5080.477123,3.0,63.09127893,124.8464876,0.077338607,7.39472042,12.60065601,12.57780715,2.814887376
59710,Proteus 1ST2,5080.629467,3.0,63.81412253,124.291512,0.078055965,7.638689445,12.3081173,12.12458773,2.8255042510000004
59711,Proteus 1ST2,5080.781811,3.0,63.57002222,125.0598434,0.07883860599999999,7.903300452000001,13.28629545,12.95205547,2.827080498
59712,Proteus 1ST2,5080.934155,3.0,63.14929243,125.5440544,0.078768995,8.146557257000001,14.33934628,13.93641015,2.819858968
59713,Proteus 1ST2,5081.086499,3.0,63.12540234,127.8902785,0.078222791,8.288534204,13.44055315,12.91310624,2.813896905
59714,Proteus 1ST2,5081.238842,3.0,62.97645524,129.647106,0.078177211,7.9555745039999985,12.12668897,11.49170788,2.807073487
59715,Proteus 1ST2,5081.391186,3.0,63.44298506,130.9511675,0.078361395,7.502988005,12.32273976,11.80696821,2.789061368
59716,Proteus 1ST2,5081.54353,3.0,63.57557644,131.4959714,0.07819999799999999,6.864715005,12.90392052,12.48477231,2.763342045
59717,Proteus 1ST2,5081.695874,3.0,63.51271376,132.42113030000002,0.077463139,6.492467709,12.93361076,12.57518912,2.744060662
59718,Proteus 1ST2,5081.848218,3.0,63.53276847,132.8116248,0.076879082,6.476662468,12.69198947,12.42422773,2.735098934
59719,Proteus 1ST2,5082.000561,3.0,63.10648135,132.6779363,0.076876584,6.386552225,12.69312901,12.43953043,2.728090921
59720,Proteus 1ST2,5082.152905,3.0,62.131735,133.5712619,0.076499999,6.3149624960000015,12.86289999,12.88594624,2.712819009
59721,Proteus 1ST2,5082.305249,3.0,61.76183338,127.91467079999998,0.076454116,6.294935607,12.93422572,13.10259388,2.707559987
59722,Proteus 1ST2,5082.457593,3.0,64.14311864,117.0029787,0.07708822,6.561797987,12.86041046,12.73862151,2.706968203
59723,Proteus 1ST2,5082.609937,3.0,66.16625704,105.3736538,0.078312933,6.748841185,11.60014769,11.42491512,2.699649475
59724,Proteus 1ST2,5082.76228,3.0,67.18001519,100.2785105,0.078662357,6.799115276,11.04646353,10.76350768,2.695177507
59725,Proteus 1ST2,5082.914624,3.0,68.29860746,100.6872986,0.07868294,6.954557485,13.25108875,12.95743283,2.692392534
59726,Proteus 1ST2,5083.066968,3.0,66.52506593,101.7195418,0.078899308,6.875274394,16.38503477,15.86142718,2.6896605680000003
59727,Proteus 1ST2,5083.219312,3.0,65.13386528,103.4972361,0.07899146900000001,6.560469518,17.887872899999994,16.54119863,2.694155044
59728,Proteus 1ST2,5083.371656,3.0,63.49953814,103.2646946,0.079648473,6.1189299020000005,19.01627525,17.25575356,2.700071653
59729,Proteus 1ST2,5083.523999,3.0,61.57398598,102.6725208,0.080163318,6.040878485,24.12392772,22.83309555,2.706142584
59730,Proteus 1ST2,5083.676343,3.0,62.67838002,104.13018259999998,0.079362141,6.213821522999999,24.96425595,23.65297428,2.708434398
59731,Proteus 1ST2,5083.828687,3.0,67.49389019,105.433789,0.077962143,6.316731637,16.63351934,15.1868655,2.721524017
59732,Proteus 1ST2,5083.981031,3.0,71.52938596,105.4578951,0.077336686,6.345421555,9.320728343999999,8.686928186,2.739171991
59733,Proteus 1ST2,5084.133375,3.0,71.90815342,105.4959832,0.077500001,6.487021188,7.098399975,6.874821494,2.733693493
59734,Proteus 1ST2,5084.285718,3.0,71.20250426,107.8786898,0.07731834,6.984632848,9.757303766,9.392897334,2.721528674
59735,Proteus 1ST2,5084.438062,3.0,70.17171598,113.7289739,0.07737318900000001,7.3428969839999985,11.85137515,11.6409824,2.7180702610000003
59736,Proteus 1ST2,5084.590406,3.0,70.28152495,119.7616399,0.077426455,7.449717521,9.104713935,9.342708573,2.725978699
59737,Proteus 1ST2,5084.74275,3.0,70.35183183,128.6773089,0.07719048099999999,7.377293082,5.9565619760000015,6.154400235,2.746181869
59738,Proteus 1ST2,5084.895094,3.0,69.28561046,138.22084840000002,0.07779764900000001,7.574759877000001,5.683865698,5.841797341,2.765531207
59739,Proteus 1ST2,5085.047437,3.0,66.0862623,144.74311550000004,0.07862620599999999,7.772109806,6.298871545,6.514778581,2.767842848
59740,Proteus 1ST2,5085.199781,3.0,64.62909863,146.07744,0.078900002,7.72946444,6.978791904,7.260119947000001,2.762671222
59741,Proteus 1ST2,5085.352125,3.0,63.96203363,142.7243956,0.078900002,7.762951919,7.828317326,8.308825081,2.763676298
59742,Proteus 1ST2,5085.504469,3.0,64.12735766,138.1580475,0.07903528900000001,7.785246676,8.793603777000001,9.411139617,2.767464048
59743,Proteus 1ST2,5085.656813000001,3.0,64.99789057,136.92754209999998,0.079109283,7.777655605,10.22481002,10.86994836,2.766294434
59744,Proteus 1ST2,5085.809156,3.0,65.43894331,139.5878619,0.079586605,7.663231888999999,12.18175097,12.32501425,2.767519708
59745,Proteus 1ST2,5085.9615,3.0,65.97887454,143.5418821,0.080387908,7.540434348,14.0190708,13.01955632,2.766871227
59746,Proteus 1ST2,5086.113844,3.0,63.86727719,142.5234111,0.08054492099999999,7.515428793,16.88794946,15.49479166,2.7668117810000004
59747,Proteus 1ST2,5086.266188000001,3.0,63.70787871,130.54407759999998,0.08046524,7.35398071,18.40541667,16.34213084,2.767396771
59748,Proteus 1ST2,5086.418532,3.0,68.32295788,106.5207487,0.080883973,7.351939941,12.93594658,10.84208344,2.778090002
59749,Proteus 1ST2,5086.570875,3.0,72.20657172,83.93091952,0.08177968599999999,7.5062021639999985,8.097487205,7.336981206,2.781492446
59750,Proteus 1ST2,5086.723219,3.0,75.98637743,68.47666065,0.081955081,7.618577545,9.322087779,8.643089807,2.7766613330000003
59751,Proteus 1ST2,5086.875563000001,3.0,75.29495641,62.91764591,0.08198955299999999,7.583218547,8.116986467,7.633631199,2.776001577
59752,Proteus 1ST2,5087.027907,3.0,74.92862222,60.88519324,0.082547414,7.414130052999999,4.810793144,4.603545095,2.77225226
59753,Proteus 1ST2,5087.180251,3.0,74.64505958,75.58946719,0.083680335,7.292711855,3.744600611,3.740917965,2.773171304
59754,Proteus 1ST2,5087.332594,3.0,74.0216869,115.7526357,0.08403948,7.347982647999999,4.07531221,4.1654518839999986,2.771821559
59755,Proteus 1ST2,5087.484938000001,3.0,73.63902326,157.9116864,0.083332395,7.636740158999999,4.496249717,4.693104699,2.771569928
59756,Proteus 1ST2,5087.637282,3.0,73.45568955,185.015212,0.082910798,7.737208917999999,4.910573592,5.128052511,2.771476069
59757,Proteus 1ST2,5087.789626,3.0,73.38654157,187.8956497,0.083067605,7.68973442,5.304836198,5.527107731,2.774353983
59758,Proteus 1ST2,5087.94197,3.0,73.40820313,182.172791,0.083087798,7.624248067999999,5.803642714,5.94761785,2.7728662660000003
59759,Proteus 1ST2,5088.094313000001,3.0,73.41257226,177.5715509,0.08207758400000001,7.841364134,6.24980685,6.317441006,2.773615314
59760,Proteus 1ST2,5088.246657,3.0,73.42669672,175.209561,0.080768982,8.078521857,6.950451994,7.014279054,2.772746875
59761,Proteus 1ST2,5088.399001,3.0,73.33295699,175.447112,0.07987984,8.021940505,9.637535697,9.741020734,2.766356629
59762,Proteus 1ST2,5088.551345,3.0,73.20239321,173.0325441,0.080401137,7.783845188,17.48921916,17.97909761,2.763898442
59763,Proteus 1ST2,5088.703689,3.0,72.98169773,158.65127080000005,0.08157712,7.5667708189999985,26.5098033,28.02354377,2.762241607
59764,Proteus 1ST2,5088.856032,3.0,72.64886559,129.7303067,0.082287083,7.458081264,26.75624973,28.45765049,2.764669322
59765,Proteus 1ST2,5089.008376,3.0,72.62136145,96.99153703,0.082855722,7.435238036,19.21351401,20.04998971,2.772894115
59766,Proteus 1ST2,5089.16072,3.0,72.62390215,76.35262546,0.082844282,7.623812909,11.63267534,12.16102605,2.774545764
59767,Proteus 1ST2,5089.313064,3.0,72.71429132,76.15053392,0.083209964,7.804971887000001,7.496139517,7.795645542000001,2.774364841
59768,Proteus 1ST2,5089.465408,3.0,72.90152311,97.16282636,0.08311447400000001,7.942869712,5.857676603,6.11382091,2.77646446
59769,Proteus 1ST2,5089.617751,3.0,72.88630488,134.11274,0.082590238,7.863237251,5.3941503420000005,5.63573765,2.776883212
59770,Proteus 1ST2,5089.770095,3.0,72.88089752,171.6160374,0.081728594,7.582002117,5.3084645230000005,5.585332295,2.774165936
59771,Proteus 1ST2,5089.922439,3.0,72.8851945,192.1115837,0.079135628,7.215471251,5.208722208,5.575324102000001,2.772807304
59772,Proteus 1ST2,5090.074783,3.0,72.8949256,191.5154615,0.076301001,6.984791699,5.040130418,5.433159816,2.770349383
59773,Proteus 1ST2,5090.227127,3.0,72.89609187,184.811217,0.074372482,6.987442665,4.8113001660000005,5.181011254,2.7653349680000003
59774,Proteus 1ST2,5090.37947,3.0,72.87345705,189.2646088,0.073656043,7.190909398,4.748389062,5.128367081,2.7585745310000003
59775,Proteus 1ST2,5090.531814,3.0,72.85586344,208.9387908,0.072325158,7.210225829,5.292795668,5.845142009,2.752726193
59776,Proteus 1ST2,5090.684158,3.0,72.84415587,234.1916729,0.071271478,7.077096559,6.796716059,7.756062992,2.751715757
59777,Proteus 1ST2,5090.836502,3.0,72.83518272,237.1420872,0.071999997,6.952713719,9.059481959,10.74620522,2.7516187810000003
59778,Proteus 1ST2,5090.988846,3.0,72.8644796,207.9829759,0.07191236,6.980466646,12.44894529,15.54378922,2.748824344
59779,Proteus 1ST2,5091.141189,3.0,72.88089752,158.4583075,0.070880154,6.902588053,17.02664589,23.11537511,2.7481076360000003
59780,Proteus 1ST2,5091.293533,3.0,72.79102264,110.2557708,0.068915025,6.855541221,20.74794173,29.48975672,2.7427444810000003
59781,Proteus 1ST2,5091.445877,3.0,72.91446488,76.99328187,0.067594522,6.7995267560000014,22.93537182,32.61636397,2.73258321
59782,Proteus 1ST2,5091.598221,3.0,73.78098475,59.24678466,0.066719961,7.133579153,24.08660143,34.51498861,2.723236185
59783,Proteus 1ST2,5091.750565,3.0,75.04749698,53.15929643,0.066754597,7.268376361,24.29864606,34.61035691,2.715899678
59784,Proteus 1ST2,5091.902908,3.0,76.35287622,53.40120296,0.069869273,7.218343474,23.769721,33.62884961,2.715094142
59785,Proteus 1ST2,5092.055252,3.0,77.36756438,54.39194292,0.07536653,6.834850355,22.74249515,32.22021469,2.715944222
59786,Proteus 1ST2,5092.207596,3.0,77.59056891,56.12038886,0.08129938099999999,6.366477134,21.93083133,31.49140698,2.715420422
59787,Proteus 1ST2,5092.35994,3.0,77.42084522,57.68848102,0.08473266300000001,6.276920199,21.2702956,30.74892592,2.72605662
59788,Proteus 1ST2,5092.512284,3.0,77.33105578,54.45545236,0.08558282699999999,6.53127702,20.87696596,30.12548994,2.73123643
59789,Proteus 1ST2,5092.664627,3.0,77.3144989,49.34849826,0.08659999800000001,7.037830036,20.51439939,29.66333079,2.730511794
59790,Proteus 1ST2,5092.816971,3.0,77.32719348,45.51164697,0.087119835,7.200612297,20.46364033,29.62935445,2.723113429
59791,Proteus 1ST2,5092.969315,3.0,77.3353128,43.3684948,0.088233197,7.099746943,20.39140634,29.52497387,2.72373645
59792,Proteus 1ST2,5093.121659,3.0,77.33689478,41.92043629,0.089146554,6.9978326,20.69274336,29.99817426,2.727212515
59793,Proteus 1ST2,5093.274003,3.0,77.36194802,43.04707982,0.090466392,6.955995795,22.2836613,31.30759825,2.731536315
59794,Proteus 1ST2,5093.426346,3.0,77.37724476,49.61532351,0.094622689,6.876601005,23.55289854,31.00673053,2.736738709
59795,Proteus 1ST2,5093.57869,3.0,77.38704421,56.31630144,0.104028112,6.757280893,20.7544049,25.29926181,2.734443171
59796,Proteus 1ST2,5093.731034,3.0,77.38411038,70.53848186,0.126722237,6.661244561,13.596766399999998,14.924389,2.723881065
59797,Proteus 1ST2,5093.883378,3.0,77.36449805,105.49518059999998,0.17852732300000002,6.562382482,8.360682228,8.634472279,2.7279153660000004
59798,Proteus 1ST2,5094.035722,3.0,77.32819345,147.99199299999995,0.25584743,6.481343401,7.190002073,7.304621798999999,2.738812919
59799,Proteus 1ST2,5094.188065,3.0,77.29911455,176.305964,0.31248686600000003,6.42749255,8.296540672999999,8.442298456,2.743957003
59800,Proteus 1ST2,5094.340409,3.0,77.28788972,181.6113591,0.302341314,6.296485046,11.90563625,11.92085696,2.739342087
59801,Proteus 1ST2,5094.492753,3.0,77.25721691,172.4447305,0.238184468,6.227962449,19.08165281,19.74226239,2.735277964
59802,Proteus 1ST2,5094.645097,3.0,77.24610138,153.0618835,0.164165351,6.3128606110000005,26.828686800000003,29.4768528,2.73777146
59803,Proteus 1ST2,5094.797441,3.0,77.22511538,125.3993945,0.11192678,6.376401835,27.85353048,31.60489913,2.743429745
59804,Proteus 1ST2,5094.949784,3.0,77.20146907,101.4012655,0.091022848,6.212976267,21.35928464,24.43282828,2.754989715
59805,Proteus 1ST2,5095.102128,3.0,77.21121303,99.14614185,0.098130848,5.717218624,15.37132628,17.39052431,2.7641554260000003
59806,Proteus 1ST2,5095.254472,3.0,77.23355627,111.0594592,0.127812566,5.359524124,16.14997996,18.89441493,2.771254125
59807,Proteus 1ST2,5095.406816,3.0,77.26003935,113.0213727,0.162179741,5.372129545,23.097608800000003,30.91119528,2.775249844
59808,Proteus 1ST2,5095.55916,3.0,77.26560211,93.18700701,0.158276946,5.601235995,31.32516574,42.50150611,2.776789165
59809,Proteus 1ST2,5095.711503,3.0,77.2530952,63.88003961,0.124784103,5.943638825,32.45157463,39.0059027,2.7741209560000004
59810,Proteus 1ST2,5095.863847,3.0,77.23629761,45.70468775,0.102845477,6.139489654,24.43204754,26.97083725,2.76668225
59811,Proteus 1ST2,5096.016191,3.0,77.24048178,46.82412483,0.103909059,6.191909312999999,14.4971236,15.58322223,2.7624158860000003
59812,Proteus 1ST2,5096.168535,3.0,77.25860507,67.09874269,0.133262535,6.309391185,7.693028961,7.957412724,2.759948682
59813,Proteus 1ST2,5096.320879,3.0,77.27539825,105.5176707,0.190407941,6.582034266,6.329104513,6.346615516,2.74883226
59814,Proteus 1ST2,5096.473222,3.0,77.25465129,142.88223200000004,0.243771576,6.81318635,7.884677606,7.79011323,2.743609591
59815,Proteus 1ST2,5096.625566,3.0,77.23072576,159.63550580000003,0.256512126,6.649779747999999,13.11838102,13.14835991,2.74045289
59816,Proteus 1ST2,5096.77791,3.0,77.22388778,148.1796086,0.229946818,6.402271148,18.79927959,18.62721467,2.741248541
59817,Proteus 1ST2,5096.930254,3.0,77.20288998,129.9423277,0.18741757,6.188137917000001,16.42329403,15.73997132,2.747119265
59818,Proteus 1ST2,5097.082598,3.0,77.17658722,124.641877,0.161019597,6.2329588660000015,9.911025706,9.593220611,2.74904307
59819,Proteus 1ST2,5097.234941,3.0,77.18978931,140.6222699,0.172179792,6.285532872,7.638756942,7.50812766,2.744602104
59820,Proteus 1ST2,5097.387285,3.0,77.27918465,162.1642304,0.215078544,6.407792345,7.168236222999999,7.113004344,2.7438648010000004
59821,Proteus 1ST2,5097.539629,3.0,77.36558588,172.2751075,0.261351679,6.395467214,6.94359794,6.966442114,2.745318937
59822,Proteus 1ST2,5097.691973,3.0,77.48395375,170.1908089,0.286266725,6.225155864,6.556018214,6.650556782000001,2.7510071060000003
59823,Proteus 1ST2,5097.844317,3.0,77.56009593,164.099653,0.289871994,6.4336694560000005,6.158012846,6.297337814,2.75835747
59824,Proteus 1ST2,5097.99666,3.0,77.54056439,158.9925226,0.288079618,6.854057605,5.859647432999999,6.02759123,2.76125408
59825,Proteus 1ST2,5098.149004,3.0,77.53749472,160.03967769999997,0.288298736,7.188908905,5.64310386,5.82356614,2.762650195
59826,Proteus 1ST2,5098.301348,3.0,77.54472113,162.03150730000004,0.292132516,7.106598245,5.52328903,5.703758287,2.759427358
59827,Proteus 1ST2,5098.453692,3.0,77.52266323,165.0154426,0.29812804600000004,6.780835505,5.447960162,5.6265931239999984,2.755641392
59828,Proteus 1ST2,5098.606036,3.0,77.44253155,165.4879077,0.301242036,6.462005617999999,5.406842014,5.567200415,2.7530828730000003
59829,Proteus 1ST2,5098.758379,3.0,77.33866440000001,163.5809278,0.29870192100000004,6.379602529,5.448369822,5.570361921,2.757131002
59830,Proteus 1ST2,5098.910723,3.0,77.29650488,163.2316131,0.294357222,6.482684837000001,5.5217545470000005,5.605860534,2.7592103480000003
59831,Proteus 1ST2,5099.063067,3.0,77.28520203,160.86207240000005,0.295482371,6.7076595,5.573675317,5.640591379,2.756411437
59832,Proteus 1ST2,5099.215411,3.0,77.33842997,161.4062717,0.304985536,6.789030634,5.62433325,5.699898035,2.755464192
59833,Proteus 1ST2,5099.367754999998,3.0,77.42848506,162.39938869999997,0.313290792,6.621087378,5.699134784,5.771856933,2.759661349
59834,Proteus 1ST2,5099.520098,3.0,77.46747001,168.67102130000004,0.312383435,6.522182969,5.740093787999999,5.812080572999999,2.762474178
59835,Proteus 1ST2,5099.672442,3.0,77.49428621,177.1936014,0.30703488100000004,6.734123743,5.748357173,5.821370644,2.760640483
59836,Proteus 1ST2,5099.824786,3.0,77.52444761,177.97625019999995,0.301903117,7.148610129,5.781055604,5.854836059,2.758634575
59837,Proteus 1ST2,5099.977129999998,3.0,77.57895903,170.8433106,0.304485137,7.376510972999999,5.86635471,5.951427937,2.7506335280000003
59838,Proteus 1ST2,5100.129474,3.0,77.60335355,161.5267322,0.303453601,7.1856250689999985,5.921797219,6.005711677000001,2.73881892
59839,Proteus 1ST2,5100.281817,3.0,77.59770203,162.3843428,0.299432448,7.089329808,5.867751588,5.93628016,2.728789648
59840,Proteus 1ST2,5100.434161,3.0,77.57324044,163.3010834,0.295731611,7.249797883999999,5.837795576,5.8992407810000005,2.718158725
59841,Proteus 1ST2,5100.586504999998,3.0,77.51065253,161.342106,0.299886571,7.570861996,5.883507827000001,5.942414509,2.7237269630000003
59842,Proteus 1ST2,5100.738849,3.0,77.47069549999998,159.26711310000005,0.303939263,7.861625576000002,5.931447457000001,5.989074171,2.734221466
59843,Proteus 1ST2,5100.891193,3.0,77.47876845,160.9838424,0.305947279,7.922999647999999,6.004266127999999,6.060576836,2.735516645
59844,Proteus 1ST2,5101.043536,3.0,77.49425482,166.6938474,0.29362678600000003,7.816172953,6.167405122000001,6.235975767999999,2.739578575
59845,Proteus 1ST2,5101.195879999998,3.0,77.51618699,167.67773459999995,0.275987587,7.308873976,6.4860621410000014,6.572729012000001,2.752893203
59846,Proteus 1ST2,5101.348224,3.0,77.53504205,165.1340741,0.265968588,6.979603062000001,6.748613669,6.82765352,2.761669293
59847,Proteus 1ST2,5101.500568,3.0,77.46057548,161.2019784,0.259165842,7.175713107000001,6.377087098,6.41700427,2.756664523
59848,Proteus 1ST2,5101.652912,3.0,77.41583092,162.0755038,0.259324712,7.346909602,5.722188734,5.72999258,2.738747244
59849,Proteus 1ST2,5101.805254999998,3.0,77.53038502,169.2563164,0.264828024,7.398663523,5.43132162,5.4780452,2.719361535
59850,Proteus 1ST2,5101.957599,3.0,77.54757996,173.1535107,0.270845157,7.209342699,5.166980028,5.25511005,2.702263618
59851,Proteus 1ST2,5102.109943,3.0,77.54638886,172.49694019999995,0.279197018,7.07683183,4.799851915,4.859600338,2.698364659
59852,Proteus 1ST2,5102.262287,3.0,77.57885298,177.0815708,0.2886078,6.719371504,4.527103982,4.571182703,2.706706097
59853,Proteus 1ST2,5102.4146310000015,3.0,77.40148001,191.2330392,0.295855573,6.400570362000001,4.27476419,4.324236676,2.710436925
59854,Proteus 1ST2,5102.566974,3.0,77.23003959,205.65377780000003,0.30211319600000003,6.264073225,4.184018788,4.243288285,2.69721924
59855,Proteus 1ST2,5102.719318,3.0,77.15084553,212.4166985,0.29188030800000003,6.872393034,5.013668427,5.084025208,2.674011897
59856,Proteus 1ST2,5102.871662,3.0,77.00210738,206.9785912,0.2379751,8.15020706,8.17771416,8.323968733,2.658877008
59857,Proteus 1ST2,5103.0240060000015,3.0,76.9002728,189.1041236,0.176773693,12.55840847,11.12261108,11.34676843,2.649962703
59858,Proteus 1ST2,5103.17635,3.0,76.91457247,173.1010996,0.156868086,19.63928102,10.07262852,10.16400422,2.633963458
59859,Proteus 1ST2,5103.328693,3.0,76.95936283,172.4230205,0.179250501,19.16219947,8.449601795,8.395950668,2.641775173
59860,Proteus 1ST2,5103.481037,3.0,76.99038295,187.158397,0.213646262,10.65820814,8.269555228,8.240330301,2.686478353
59861,Proteus 1ST2,5103.6333810000015,3.0,77.00595428,198.9864803,0.22919104,6.873895183999998,8.921711353,8.923277811,2.725655011
59862,Proteus 1ST2,5103.785725,3.0,77.14706015,198.3050377,0.220172558,6.078300708,9.168144757,9.290170133,2.723253142
59863,Proteus 1ST2,5103.938069,3.0,77.44329119,190.4806187,0.214006193,5.948196669,8.534723934,8.764149723,2.709642068
59864,Proteus 1ST2,5104.090412,3.0,77.56401358,187.1012512,0.217904453,5.872694751,7.733414122999999,8.051257555,2.6903949810000003
59865,Proteus 1ST2,5104.2427560000015,3.0,77.50940799,196.0688613,0.225272563,5.995423799,7.427109436,7.834551037000001,2.6909392430000003
59866,Proteus 1ST2,5104.3951,3.0,77.30942022,208.3871374,0.225447856,6.138500877,7.072130686,7.541270136,2.701451499
59867,Proteus 1ST2,5104.547444,3.0,76.92167732,211.8570661,0.232206059,6.36399393,6.316597674,6.73938345,2.720425226
59868,Proteus 1ST2,5104.699788,3.0,76.72272462,209.8151537,0.24750825,6.025467964,5.665307913,6.040953557999999,2.73597221
59869,Proteus 1ST2,5104.8521310000015,3.0,76.72850037,213.8102646,0.25813444,5.761357771,5.426166058,5.80913134,2.746285253
59870,Proteus 1ST2,5105.004475,3.0,76.72457915,219.11215550000003,0.261110946,5.376500637,5.4371456889999985,5.8274266820000005,2.746352967
59871,Proteus 1ST2,5105.156819,3.0,76.72668595,216.3368923,0.262236066,5.301146952,5.471664284,5.770996096,2.742014101
59872,Proteus 1ST2,5105.309163,3.0,76.71856391,204.5257195,0.264320054,5.386702152000001,5.417655302999999,5.648447294,2.7405631839999995
59873,Proteus 1ST2,5105.461507,3.0,76.60656081,198.6936069,0.264277752,5.811312561,5.278844434,5.430815332000001,2.744090285
59874,Proteus 1ST2,5105.61385,3.0,76.38564833,197.7067214,0.255616336,6.632341946,5.138923987,5.198151909,2.745759736
59875,Proteus 1ST2,5105.766194,3.0,76.07141771,198.7127023,0.251797475,6.997525143,5.123221538,5.135892891,2.75220284
59876,Proteus 1ST2,5105.918538,3.0,75.96988105,195.2434904,0.257273953,6.993718143,5.394139628,5.3941449760000015,2.7497314
